0.042424146	0.032025542	0.018923668	0.021482393	0.01858203	0.06277576	-0.07049357	-0.076146774	0.025668655	-0.025785357	0.024260314	0.00493866	-0.03623265	-0.028831454	0.0091103	-0.09817316
-0.05735059	-0.007989986	0.026473345	0.058198467	0.12912934	0.13770448	-0.048851427	-0.038201924	0.16274443	-0.048237033	-0.073333815	-0.11654681	-0.18583262	-0.030716037	0.102137186	-0.12794526
-0.25425455	-0.18502614	0.18085569	0.25810993	0.20253661	0.2100033	-0.250754	-0.21471572	0.23933426	-0.17395093	-0.22341228	-0.21564476	-0.24866562	-0.22224163	0.2334202	-0.27552813
-0.012200445	0.008170865	0.02686826	-0.02876483	0.07419278	-0.019707667	0.0045712176	0.040259052	-0.09404919	0.05036384	0.080770314	0.08387493	0.069839776	0.00070151425	-0.036765102	0.049206465
-0.059192467	-0.12914366	0.056380358	0.12720203	0.10583649	0.037201118	-0.109727636	-0.07530385	-0.016282447	-0.10256191	-0.02263421	-0.0128770815	0.064628355	-0.10333762	0.07915844	0.070181355
0.19899556	0.095670745	-0.09736286	-0.10957241	-0.121679775	-0.14694978	0.18929209	0.14643206	-0.15925711	0.13168839	0.16595472	0.14423223	0.18482783	0.17672566	-0.09606628	0.19539347
1.903324	1.9463217	-1.9143527	-1.9070327	-1.7019148	-1.9720734	1.8626518	1.9620856	-1.9107999	1.8794931	2.0046406	1.9553444	1.7997011	1.910604	-1.9185269	1.8267585
-0.2060518	-0.22067373	0.20849107	0.18870139	0.1240168	0.24386191	-0.1827181	-0.22108082	0.2555852	-0.22666402	-0.20306025	-0.2809414	-0.22105704	-0.17992762	0.16301975	-0.23186085
0.014925104	0.00041988603	-0.051151045	-0.027949518	-0.025328977	-0.09240057	0.056854438	0.11411368	-0.023046236	-0.00804888	0.02499122	0.07525297	0.11224343	0.06196391	-0.059201416	0.046923723
0.20295615	0.22094741	-0.23201106	-0.16177121	-0.24309745	-0.17550762	0.18160048	0.17656736	-0.20258075	0.18032764	0.21276048	0.20027222	0.25121814	0.15716098	-0.25044885	0.24433751
0.421503	0.44401968	-0.40903112	-0.35327044	-0.40380952	-0.36139372	0.40871817	0.39038512	-0.4148662	0.4057395	0.4423644	0.45609772	0.35485664	0.3849076	-0.37141493	0.38045207
0.4106463	0.42777053	-0.45982572	-0.46881366	-0.32869706	-0.47214952	0.43989733	0.4227117	-0.3797246	0.45518667	0.4670325	0.40333977	0.3749274	0.43301097	-0.3984444	0.39463103
-0.0493028	0.042549178	-0.044623833	-0.027281899	0.09945355	0.057274017	-0.012362223	0.0042397855	0.07086785	-0.03798032	-0.043336872	-0.01716127	-0.023352021	-0.027311623	-0.01886581	0.06931871
0.27183706	0.1897262	-0.2478201	-0.21347518	-0.17229374	-0.19270025	0.2422107	0.27760825	-0.21737412	0.19874917	0.23737271	0.23778744	0.16173102	0.20425963	-0.18446636	0.237548
0.41001347	0.34725246	-0.3340126	-0.37634838	-0.30802205	-0.37088478	0.3469729	0.41488436	-0.34336537	0.34960344	0.36375904	0.3241309	0.30046165	0.33901414	-0.38105756	0.38224664
0.028267113	0.06022736	-0.016996948	-0.040607013	-0.0021853	0.025050852	-0.012906034	0.020481072	0.026171135	0.01708172	-0.0013804323	0.057503078	0.011687683	0.040866792	-0.019085238	0.03004045
0.16494171	0.13111171	-0.07099112	-0.065938	-0.16339797	-0.053002317	0.14888476	0.0944875	-0.06156828	0.1578035	0.077245794	0.113691136	0.08499676	0.105927505	-0.15502094	0.004396131
0.41040462	0.49145716	-0.47482964	-0.40719485	-0.36202157	-0.48075938	0.45037842	0.37347588	-0.39357102	0.37732583	0.4335312	0.46598655	0.34978104	0.42215398	-0.46654138	0.37634426
0.08750059	0.053335927	-0.122233965	-0.042147856	-0.13671087	-0.13759674	0.064960815	0.07136982	-0.12730084	0.15027216	0.087797485	0.13457336	0.15064754	0.055048384	-0.1464594	0.044976857
0.019653529	-0.074979246	0.05084695	0.06772312	0.008753791	-0.020388851	-0.040939778	-0.021837087	0.07283332	0.008097104	0.020544318	-0.067509666	0.01620892	0.024786092	0.0060648224	-0.11592687
-0.17160185	-0.09883975	0.17059599	0.11973918	0.10673236	0.15124588	-0.19294697	-0.17914173	0.07193948	-0.083076835	-0.08295252	-0.12715021	-0.056642532	-0.13747768	0.16961645	-0.08363479
0.23712265	0.27201137	-0.28596622	-0.24592967	-0.16055931	-0.2809683	0.29001302	0.29739866	-0.30814475	0.24481219	0.2464041	0.28839007	0.22260602	0.33396268	-0.2239205	0.3200451
-0.12381347	-0.14038345	0.14542933	0.19965214	0.29237595	0.12193381	-0.09039163	-0.10766535	0.15622967	-0.14794275	-0.108127095	-0.18281233	-0.21567206	-0.14857742	0.15270934	-0.19569197
0.1567719	0.09335696	-0.07142521	-0.10176396	-0.002217639	-0.10128009	0.15823779	0.17432112	-0.05850411	0.102296755	0.098007634	0.09750385	0.0820271	0.0862568	-0.13044189	0.046134133
-0.18088974	-0.10667557	0.14155146	0.1455978	0.1028331	0.14803751	-0.1424692	-0.1627388	0.20112726	-0.10010304	-0.15693219	-0.100867145	-0.12238489	-0.19770792	0.10695917	-0.2784157
-0.05318751	0.008370641	0.013191076	0.05475928	0.05690034	0.042151827	0.017152827	-0.046227474	-0.045251355	-0.024464043	-0.03982541	-0.05822987	-0.012806021	-0.040287733	0.044723075	0.0133119505
-0.18610413	-0.13993122	0.16983332	0.18119942	0.16899218	0.1415956	-0.14611074	-0.16377059	0.10357443	-0.21932696	-0.18450949	-0.20286857	-0.16747907	-0.12662932	0.1310803	-0.08319432
0.22415382	0.28141525	-0.29072043	-0.22734068	-0.2895583	-0.27292392	0.25870743	0.2362099	-0.2433123	0.22400922	0.289394	0.26593092	0.3011182	0.18631826	-0.26950875	0.2705376
-0.24390909	-0.22912675	0.21663857	0.24963193	0.201979	0.28172287	-0.19773974	-0.22600922	0.27373838	-0.21072777	-0.27220216	-0.29243276	-0.19926104	-0.23076099	0.23159313	-0.23568778
-0.407452	-0.42467785	0.37807852	0.43339813	0.391034	0.46526065	-0.4530318	-0.43469697	0.39393848	-0.3633312	-0.4687599	-0.39184922	-0.42185023	-0.45207897	0.4523004	-0.3539688
-0.15562186	-0.22150564	0.14967278	0.13513976	0.19164947	0.17951727	-0.1375194	-0.21269079	0.21810801	-0.17951249	-0.15844572	-0.23671097	-0.18376675	-0.15180409	0.12959185	-0.14061952
-0.3858603	-0.37200657	0.43695703	0.40885627	0.4580737	0.42668495	-0.37575713	-0.44908604	0.4753223	-0.43410292	-0.4056662	-0.44198075	-0.3551954	-0.43666393	0.4485374	-0.3126893
0.49990168	0.5311159	-0.439853	-0.4669947	-0.4713204	-0.46851456	0.45248494	0.5194155	-0.42385924	0.48058477	0.46427923	0.50458395	0.4037858	0.45697927	-0.44081262	0.4457436
-0.5432518	-0.48945916	0.51003146	0.52449125	0.45850742	0.59127474	-0.52717507	-0.48780474	0.548997	-0.52159953	-0.5106219	-0.4752955	-0.43111587	-0.5631308	0.48247102	-0.4595272
0.8406916	0.8573298	-0.8841418	-0.8525619	-0.71396375	-0.92666936	0.84461635	0.81524676	-0.822056	0.84415656	0.9213442	0.9328614	0.7919438	0.920867	-0.8035346	0.7688492
0.01822368	-0.0057685976	0.0375087	0.066220775	0.046611886	0.07344129	0.012306294	-0.002675442	0.106529266	-0.0834798	-0.0810285	-0.08493226	-0.1026604	-0.06486228	0.032136396	-0.07818421
-0.25134453	-0.18304634	0.2683261	0.2432013	0.35402232	0.25507277	-0.21018033	-0.27598637	0.23131473	-0.2819791	-0.24460948	-0.26815686	-0.25660974	-0.3011086	0.23704672	-0.17663713
-0.10133754	-0.112471715	0.10450413	0.13118267	0.0926939	0.17800345	-0.1655179	-0.1404595	0.16345708	-0.1355852	-0.1955174	-0.17250742	-0.08323581	-0.12346216	0.12548207	-0.094907604
-0.22891235	-0.21663487	0.26469383	0.2148891	0.33194068	0.28520438	-0.24479477	-0.24310574	0.22715148	-0.26533225	-0.21816067	-0.22420123	-0.2722164	-0.2765588	0.23806545	-0.19638194
-0.0775143	-0.057953514	0.0776997	-0.00033376442	0.114774615	0.07227329	-0.009449069	-0.060361955	0.059136268	-0.088595286	-0.027814599	-0.0043120086	-0.097492054	-0.081814304	0.06712405	0.017503804
-0.09479614	-0.06523776	0.07690854	0.063966505	0.11183724	0.10282769	-0.07746791	-0.05691133	0.07187933	-0.051791254	-0.073214784	-0.12090201	-0.10048151	-0.10843918	0.048232973	-0.06526131
0.034265306	-0.023531035	0.02668391	0.010528153	0.010752323	-0.011175856	-0.005672644	0.033928107	0.032525275	-0.005737667	0.0040702033	0.00932651	-0.06960668	-0.02054033	0.007473208	0.074582696
0.44162923	0.41594929	-0.4164514	-0.3575449	-0.38295883	-0.42051667	0.3859334	0.4691447	-0.36156818	0.3863106	0.42570987	0.37773615	0.40869078	0.37529936	-0.46384948	0.3375075
0.05603063	-0.013759067	-0.08180038	0.021338994	-0.13144714	0.021067094	0.0458299	-0.03460393	-0.057329185	0.004425471	0.051993486	0.019298457	0.04597037	-0.0078114574	-0.0320372	-0.02332363
0.50910556	0.47722605	-0.48621956	-0.44948328	-0.422251	-0.5391389	0.45803806	0.4718802	-0.4648231	0.42016333	0.5272585	0.49603987	0.4702614	0.45312798	-0.455799	0.41661197
0.24825636	0.24414194	-0.32576492	-0.24423778	-0.2753521	-0.3331811	0.26757854	0.30443588	-0.29433128	0.24393027	0.32503477	0.29094538	0.23119612	0.32024667	-0.26962942	0.20376483
0.0054047424	0.0008226408	-0.034687527	0.0788919	0.0033559443	0.059440937	-0.043348454	-0.08019384	0.030931197	-0.059483998	0.003885653	-0.0055752536	-0.020770213	-0.0114179505	0.02304622	-0.067685276
0.12699227	0.047355313	-0.021342944	-0.05853921	-0.0011349884	-0.097106576	0.0808991	0.11232589	-0.10212469	0.0012894515	0.102874205	0.07809991	-0.012650258	0.10858962	-0.045769267	0.10046571
0.014724545	-0.029462287	0.04762592	0.072477594	-0.017733656	0.038233448	-0.020642111	-0.09896582	0.06312741	-0.011684655	-0.025711294	-0.0027224447	0.0028030775	-0.02192237	-0.0014790839	0.0054586036
0.08958066	0.11371453	-0.06478689	-0.056505986	0.012051998	-0.090024106	0.094881855	0.07304779	-0.0504646	0.043446757	0.05497187	0.07384715	-0.09051031	0.029254371	-0.014630054	0.015539117
-0.25725043	-0.24501763	0.29859084	0.29606366	0.22091714	0.3082896	-0.25898618	-0.28311226	0.25962263	-0.2051464	-0.2601562	-0.22860593	-0.30884996	-0.23624174	0.26376474	-0.3270535
0.15777975	0.19306473	-0.14509037	-0.16920936	-0.18957067	-0.1738808	0.19410524	0.17679982	-0.089014575	0.18250391	0.14810863	0.1400173	0.2077858	0.1792151	-0.16561827	0.1709225
-0.15199038	-0.053857174	0.11236789	0.11400182	0.13782911	0.11828668	-0.08298751	-0.112547144	0.08437161	-0.14106175	-0.10711376	-0.06818616	-0.16820405	-0.077829875	0.057458855	-0.02979447
-0.21071044	-0.19434503	0.18038748	0.16675699	0.20962791	0.1657403	-0.18105827	-0.1673845	0.28290436	-0.18672508	-0.2587265	-0.1998272	-0.23236324	-0.19444276	0.245592	-0.24723464
0.07936085	0.08824327	-0.046748724	-0.045821566	-0.051167797	-0.10141236	0.052861057	0.10604296	-0.074584745	0.096642144	0.04810375	0.051489394	0.048279434	0.08994659	-0.037115242	0.10554494
-0.018319169	-0.02656336	0.032852247	-0.025548909	0.041121393	0.026410133	0.046520762	0.0054488126	-0.044810403	-0.017540025	0.06690688	-0.0061629936	0.010379293	-0.024251938	-0.030721463	0.034800295
0.2919344	0.27444738	-0.24435478	-0.30342895	-0.13886951	-0.29151204	0.23146494	0.2376394	-0.2995802	0.24781086	0.26614103	0.23968308	0.20530345	0.29991737	-0.29763216	0.291813
0.1607197	0.19764104	-0.13599521	-0.12529106	-0.16321073	-0.16640775	0.092258886	0.10328677	-0.11218975	0.13147189	0.099658296	0.16757086	0.13566245	0.11204209	-0.17193678	0.13137929
-0.10129665	-0.117217004	0.1352999	0.17075008	0.06519143	0.10870809	-0.0575552	-0.085324265	0.14788325	-0.09571527	-0.09522519	-0.14544623	-0.1297988	-0.07747189	0.068021886	-0.14615846
0.13129745	0.19211021	-0.17792636	-0.09896838	-0.09954134	-0.17876461	0.17245105	0.05694734	-0.20721655	0.08730122	0.1436086	0.08131223	0.09065758	0.087580614	-0.17421506	0.1871836
-0.042381916	-0.07087969	0.104524486	0.04993313	0.01672973	0.12996674	-0.028450599	-0.11083766	0.083005466	-0.11778523	-0.08785181	-0.047158852	-0.1436906	-0.09554332	0.041630313	-0.1322183
0.008815099	0.08148265	-0.06654376	-0.06794215	0.020144343	-0.079550855	0.13391806	0.014928501	-0.043826915	0.07952598	0.08450974	0.047970943	0.049253218	0.041313045	-0.08509852	0.115460254
-0.49240607	-0.5596081	0.54559374	0.48570642	0.38614807	0.61400455	-0.5266403	-0.5609466	0.48053348	-0.5026105	-0.57039684	-0.491924	-0.43234485	-0.59920627	0.5028258	-0.54609203
0.27608743	0.21391523	-0.22718859	-0.18232754	-0.12614974	-0.21341954	0.25614944	0.29679734	-0.12757674	0.21193697	0.21107548	0.17611144	0.14795822	0.28891927	-0.26261845	0.17667589
-0.15485689	-0.11536212	0.14854597	0.13962832	0.24478534	0.16405386	-0.06752795	-0.15755098	0.09351712	-0.20627768	-0.11977206	-0.09370071	-0.20064773	-0.09094791	0.16569841	0.033533607
-0.4184968	-0.3981293	0.42826897	0.4282597	0.55139494	0.43684673	-0.45566905	-0.51405776	0.36145237	-0.45392203	-0.41179058	-0.43205115	-0.45935035	-0.44631064	0.47864702	-0.31292585
0.010175902	0.0028128223	-0.038526274	0.047178064	0.061664324	-0.050695296	0.078010164	0.101746626	-0.04865666	-0.0020907202	0.0002701066	-0.016151436	0.0050624474	0.0026090192	-0.05159729	0.05248918
0.07580557	0.103034884	-0.03868555	-0.08488361	-0.057683036	-0.092314154	0.09283438	0.07176026	-0.014642907	0.09976249	0.040748887	0.03731546	0.029919354	0.015903784	-0.08027104	0.034400932
-0.27629152	-0.2991488	0.31439894	0.2831284	0.21335615	0.25221297	-0.2797855	-0.26687667	0.27947935	-0.31426203	-0.2944812	-0.3306295	-0.23998901	-0.2252227	0.26346105	-0.26144537
0.52572083	0.5014376	-0.5025759	-0.52882224	-0.52111477	-0.52470696	0.5407535	0.50109434	-0.5296579	0.49837762	0.5659875	0.60030645	0.61419624	0.51223606	-0.5173711	0.5436521
0.04968249	0.037670474	-0.0548827	-0.026693005	-0.0498416	-0.055910993	0.115310244	0.106067844	-0.08828954	0.08771524	0.016789885	0.06917716	0.13248572	0.051437087	-0.08795243	0.1038544
-0.13043676	-0.12481032	0.11974192	0.12028993	0.11642265	0.14085677	-0.12800388	-0.13219923	0.18237855	-0.16171236	-0.067541495	-0.12189164	-0.11440465	-0.07550001	0.08604469	-0.07119492
0.02705021	-0.027109819	-0.017119046	-0.056613326	-0.05344117	0.030547658	-0.019801755	0.024943575	-0.02617922	0.06970512	0.011309091	0.013493454	0.07136531	0.048817333	-0.017187571	-0.044358756
0.3359887	0.34040874	-0.26058593	-0.31746066	-0.21411404	-0.28188428	0.3566088	0.29603872	-0.35671076	0.34333825	0.36197475	0.37483656	0.25126886	0.35973752	-0.27925825	0.32109943
-0.2250681	-0.13743606	0.17970152	0.22242467	0.16467488	0.1630737	-0.17013183	-0.26938465	0.16637918	-0.21299441	-0.17088263	-0.21600255	-0.16736113	-0.24288341	0.19411679	-0.21929672
-0.19878402	-0.18286179	0.25073674	0.18193159	0.24867497	0.17213656	-0.15559164	-0.22730066	0.25422433	-0.24373311	-0.22795512	-0.21055569	-0.27508825	-0.18348812	0.21461432	-0.18424922
0.21154226	0.17539936	-0.25801587	-0.21477933	-0.36239052	-0.15160373	0.15494037	0.17600846	-0.13676004	0.24464148	0.21315624	0.22480999	0.24923381	0.14833105	-0.18707693	0.11903245
0.020688472	0.04690872	-0.0071357037	0.049868047	0.157315	0.04669758	0.048827365	-0.049908407	0.025577446	-0.00684429	-0.0018221899	0.011235366	-0.13830526	-0.022689644	0.06686037	0.027142592
0.06039549	0.04945578	-0.11726953	-0.12234374	-0.15471487	-0.09130223	0.12966485	0.013754294	-0.16263658	0.13333972	0.11561761	0.15335163	0.17944756	0.09347169	-0.12216391	0.14419107
-0.4167716	-0.34062028	0.37139603	0.41298276	0.33386624	0.433637	-0.32330328	-0.38066813	0.41394925	-0.38748422	-0.3501818	-0.4271159	-0.43662974	-0.34968865	0.34250644	-0.38811883
0.8160025	0.746375	-0.7611186	-0.8451609	-0.76187897	-0.8694023	0.746318	0.7683755	-0.8330238	0.8407161	0.82148904	0.8352942	0.8058335	0.8349808	-0.8508178	0.6895679
0.11938193	0.12310373	-0.105101235	-0.12969185	-0.0114045255	-0.070360206	0.07746689	0.09996322	-0.07306878	0.116767846	0.10741463	0.04629108	0.028002225	0.13955893	-0.15000543	0.09610778
0.30226243	0.33234093	-0.34368762	-0.34605643	-0.22019292	-0.27524233	0.2894533	0.28575534	-0.2984115	0.25091776	0.32396844	0.36560968	0.27795792	0.28563285	-0.3189932	0.3191263
-0.037198678	0.0006691123	0.029308781	-0.01428788	0.046888348	0.036344554	0.012487689	0.028071601	-0.017789511	-0.032111906	-0.043996584	0.039824747	0.015662532	0.03612745	0.052068736	0.02140676
-0.65429044	-0.67589384	0.7099421	0.70372117	0.70603156	0.6817716	-0.6347838	-0.6859034	0.6501602	-0.6652859	-0.6845653	-0.68856394	-0.65780205	-0.704291	0.616303	-0.5858521
-0.032488465	-0.02199255	-0.012273188	0.06022042	0.03998923	0.08380222	-0.054420862	-0.049814582	0.09444143	-0.07455511	0.024222547	-0.023929624	-0.08058999	0.004507046	0.04541636	-0.06924835
-0.15970442	-0.16509949	0.16997081	0.14306952	0.24319863	0.19863392	-0.17691663	-0.16346733	0.15169692	-0.24477696	-0.13812074	-0.1997407	-0.25649858	-0.18695635	0.16407718	-0.08267103
0.101647	0.12669887	-0.050782815	-0.06331239	-0.092970915	-0.10586589	0.047753904	0.0069890893	-0.15644895	0.08417007	0.158075	0.11068472	0.05730087	0.043819275	-0.117376454	0.052914325
-0.1675307	-0.16413186	0.22216639	0.20527196	0.16585968	0.12227576	-0.16807576	-0.09416582	0.2120818	-0.13001435	-0.18818182	-0.23379257	-0.2602303	-0.16747059	0.16373226	-0.19450526
0.2803298	0.25107396	-0.2870084	-0.27340487	-0.28574395	-0.2606497	0.2828983	0.19612797	-0.33126685	0.29860365	0.30942687	0.24974355	0.30663323	0.27601317	-0.28811258	0.2846087
0.23248237	0.30239782	-0.29916072	-0.22489853	-0.21086028	-0.3061556	0.29473606	0.24931714	-0.23073645	0.2443707	0.32077178	0.3096009	0.15797809	0.24400222	-0.24085769	0.29378223
0.21086699	0.2632521	-0.18668601	-0.20589992	-0.09194081	-0.19908434	0.19938208	0.20958968	-0.2002196	0.15813693	0.1995788	0.1744242	0.107069336	0.22444071	-0.15813735	0.28283322
0.037855413	-0.005688781	0.012241801	0.030380458	0.07122352	-0.03782286	-0.0069180643	0.096327156	0.020242667	-0.021213882	-0.029516323	-0.025205899	-0.04583403	-0.030450957	0.021678539	0.057242647
-0.064693205	-0.07079474	0.0743422	0.013787175	0.084806666	0.046945874	-0.019797022	0.007912452	0.10420331	-0.016106186	-0.040054303	-0.066050455	-0.07067837	-0.07463546	0.0717719	-0.089810215
-0.098446846	-0.1483689	0.14141642	0.10416909	0.18306726	0.1440288	-0.07816609	-0.086109646	0.21464673	-0.1189037	-0.1479707	-0.18165034	-0.12935245	-0.12965818	0.116004154	-0.1313772
0.43753073	0.42323878	-0.42057183	-0.4741305	-0.3151341	-0.50889146	0.4208507	0.4705091	-0.39798185	0.44824123	0.4802869	0.45273358	0.3330404	0.5051833	-0.48036265	0.5152275
-0.1480329	-0.16225973	0.13639729	0.110763125	0.15085024	0.19958873	-0.16049351	-0.24418679	0.20784801	-0.11091829	-0.1318818	-0.11863551	-0.22163838	-0.17161989	0.09640907	-0.18442383
-0.12943809	-0.118665315	0.15915863	0.1499463	0.18350829	0.13766903	-0.14171274	-0.096043445	0.12620343	-0.11656635	-0.12320609	-0.044204734	-0.06143229	-0.114014864	0.08183192	-0.06125748
-0.12848403	-0.0665344	0.12053517	0.10438076	0.17459768	0.0775387	-0.039853208	-0.010044614	0.046603613	-0.09459601	-0.04646502	-0.0861732	-0.09945879	-0.033406273	0.10455643	-0.033058632
-0.01667652	-0.053224485	0.082091436	0.07345406	0.01815519	0.054117188	-0.031791445	-0.0013176136	0.10468645	-0.042663183	-0.07575909	-0.08920318	-0.06150917	-0.074875414	0.038610987	-0.064217344
-0.21308602	-0.25082293	0.19380392	0.17594339	0.21737806	0.17699023	-0.18488218	-0.23658001	0.12876196	-0.24276643	-0.19380665	-0.23233066	-0.13164057	-0.18774764	0.1751228	-0.15953606
0.009145289	0.08132336	-0.020362744	-0.02405419	-0.06997982	-0.010919784	0.057772417	-0.027985446	-0.07823614	0.09326504	0.0042808047	-0.0011277675	0.05398967	-0.024533646	-0.074209064	-0.038648352
0.37453055	0.35299918	-0.30001807	-0.37918958	-0.23468496	-0.40985888	0.35061774	0.34695935	-0.39009535	0.37145516	0.38533202	0.34850153	0.31633636	0.34156713	-0.34805968	0.3995396
-0.16808559	-0.18431851	0.2132727	0.18874738	0.14160903	0.1755181	-0.21078646	-0.25332388	0.17699966	-0.20537217	-0.1419924	-0.200419	-0.15896067	-0.20170885	0.20424783	-0.1990535
0.14960654	0.1973043	-0.13895491	-0.1481934	-0.11517145	-0.16164094	0.18704097	0.22453646	-0.1526158	0.1526484	0.13263288	0.1689239	0.07192939	0.22179896	-0.17597564	0.111099035
-0.14494735	-0.078709215	0.15055768	0.1289326	0.22359842	0.15986364	-0.15196487	-0.15167458	0.18822953	-0.16698433	-0.13100696	-0.15158363	-0.19430645	-0.13946967	0.117237166	-0.07886339
-0.21421236	-0.24272375	0.20994222	0.2528503	0.25898463	0.27987942	-0.23362413	-0.18875404	0.24345787	-0.1998034	-0.22952853	-0.24233782	-0.30280384	-0.22178975	0.17303349	-0.19087103
0.05918495	0.08165482	0.026541822	-0.042447593	0.005088611	0.0056625386	0.06950346	-0.00812761	-0.04317853	-0.035773277	-0.025860606	0.014759073	-0.07763481	0.042335454	-0.027405856	-0.038105007
-0.39204052	-0.40298542	0.43146822	0.40416014	0.3951537	0.36471355	-0.40908015	-0.3653444	0.33336505	-0.36581483	-0.3633793	-0.3843664	-0.38074028	-0.39995292	0.3432833	-0.364656
-0.078702025	-0.05388734	0.07585857	0.094736956	0.08107109	0.01613175	-0.0129149975	0.03727095	0.07573772	-0.103542015	-0.08209835	-0.050528273	-0.048377212	0.0004944222	0.014253396	0.011548938
-0.38185552	-0.37800145	0.4616373	0.43674275	0.3903161	0.45116594	-0.41669592	-0.41771933	0.46547252	-0.45052114	-0.3908624	-0.41313928	-0.44557077	-0.39767376	0.3728753	-0.38949528
